dpmk1-0,Guy11-0,dpmk1-1,Guy11-1,dpmk1-1.5,Guy11-1.5,dpmk1-2,Guy11-2,dpmk1-4,Guy11-4,dpmk1-6,Guy11-6,id
1,0,0,0,0,0.2481761692401714,0.48103791161633763,0.37314531548882335,0.3694138457037682,0,0,0,MGG_09124T0 [73-90]-1xPhospho [S12(97.3)]
1,0,0.3920916502127857,0,0.8450674130128109,0,0.6662911870440618,0.6406341088833387,0.5491191580995447,0,0,0.555125230010947,MGG_00912T0 [352-366]-2xPhospho [T3(88.7); T7(89.8)]
1,0,0.3920916502127857,0,0.8450674130128109,0,0.6662911870440618,0.6406341088833387,0.5491191580995447,0,0,0.555125230010947,MGG_00912T0 [352-366]-2xPhospho [T]
0.9841516463802981,0.9406505404912299,0.7979797400920795,0.5967549847615362,0.5679421865439984,0.7333166826600709,0.9257409917890197,1,0,0,0,0.13468221837039906,MGG_02948T0 [9-20]-1xPhospho [S/T]
0.9841516463802981,0.9406505404912299,0.7979797400920795,0.5967549847615362,0.5679421865439984,0.7333166826600709,0.9257409917890197,1,0,0,0,0.13468221837039906,MGG_02948T0 [9-20]-1xPhospho [S4(99.3)]
0.10875704467845503,1,0,0.07860842108861056,0,0,0,0.19839171238781536,0,0,0,0.07834287749734595,MGG_04364T0 [320-337]-1xOxidation [M9];2xPhospho [S10(100); S14(100)]
0.8888865475722059,0,0,0.054645386612373795,0,0.4086674707495653,0.22716112837959004,1,0.04930791046642744,0.04961098600919188,0,0.6967988865878912,MGG_00067T0 [264-276]-1xPhospho [S3(100)]
1,0,0,0,0.442446950514476,0.3175684786338812,0,0.3036051030833528,0.09464239503805259,0,0.20373285380292125,0.1255857581400712,MGG_09761T0 [51-67]-2xPhospho [S3(93.4); S5(78.4)]
0.5736087472645868,1,0,0.23148573125774538,0.14739012091983908,0.27591373232743505,0.1641931831197293,0.48622458119577017,0,0.06535480624150654,0,0.2054858967745131,MGG_14693T0 [281-296]-2xPhospho [S9(97.6); T10(87.9)]
1,0,0,0.4834600305103858,0.5163128911708315,0.7160501398307281,0,0.5185898358811698,0,0.43490308720590115,0,0.16261410758398268,MGG_08255T0 [198-214]-2xPhospho [S6(97.8); S10(99.3)]
0.7573060549525944,1,0.5816176842160111,0.5143222420511596,0,0.9541468006313572,0.6431163556295295,0.8558795631963172,0,0,0,0.3979466257742156,MGG_02464T0 [267-279]-1xOxidation [M9];1xPhospho [S]
0.7573060549525944,1,0.5816176842160111,0.5143222420511596,0,0.9541468006313572,0.6431163556295295,0.8558795631963172,0,0,0,0.3979466257742156,MGG_02464T0 [267-279]-1xOxidation [M9];1xPhospho [S3(100)]
1,0,0.4317727768256008,0.3521785593335336,0.3549296293711726,0.3714459493605698,0.4165076896274675,0.241197923425675,0,0.5646422324393605,0.6196381105869712,0.332841880741548,MGG_00348T0 [168-182]-1xPhospho [T7(85.3)]
1,0,0.4317727768256008,0.3521785593335336,0.3549296293711726,0.3714459493605698,0.4165076896274675,0.241197923425675,0,0.5646422324393605,0.6196381105869712,0.332841880741548,MGG_00348T0 [168-182]-1xPhospho [T3(85.8)]
1,0,0.4317727768256008,0.3521785593335336,0.3549296293711726,0.3714459493605698,0.4165076896274675,0.241197923425675,0,0.5646422324393605,0.6196381105869712,0.332841880741548,MGG_00348T0 [168-182]-1xPhospho [T]
0.48039849520589256,0.6086397572829754,0,0,0.4786965977423232,0,0.29624064792404675,0.234160604904879,0,0,0,1,MGG_04855T0 [960-989]-2xPhospho [S3(98.1); S8(87.5)]
0.48039849520589256,0.6086397572829754,0,0,0.4786965977423232,0,0.29624064792404675,0.234160604904879,0,0,0,1,MGG_04855T0 [960-989]-2xPhospho [S3(94.9); S7(80.7)]
0.8648109810877064,1,0,0,0,0.6069666057297626,0.7510435012407318,0.9919758211290759,0,0,0,0.3378691434104357,MGG_12164T0 [245-257]-1xPhospho [S]
0.8648109810877064,1,0,0,0,0.6069666057297626,0.7510435012407318,0.9919758211290759,0,0,0,0.3378691434104357,MGG_12164T0 [245-257]-1xPhospho [S4(100)]
0.24805039066025047,0.10447681424118309,0,0,0,0.3552114390615897,0.32494147967860926,1,0,0,0,0,MGG_06504T0 [284-323]-1xPhospho [S/T]
0.24805039066025047,0.10447681424118309,0,0,0,0.3552114390615897,0.32494147967860926,1,0,0,0,0,MGG_06504T0 [284-323]-1xPhospho [S39(99.2)]
1,0,0,0.2816108262136793,0.5659991434437305,0.4545504348105815,0.5875826378492732,0.44807902940003463,0.25242903487322543,0,0,0.20949271796281685,MGG_01012T0 [1106-1120]-1xPhospho [S3(97.4)]
1,0.3671893955547208,0,0.4800849367724858,0,0.396063787329353,0.3324790278261526,0.6011583793359373,0,0,0,0,MGG_02760T0 [8-34]-1xPhospho [S11(100)]
1,0.3671893955547208,0,0.4800849367724858,0,0.396063787329353,0.3324790278261526,0.6011583793359373,0,0,0,0,MGG_02760T0 [8-34]-1xPhospho [T15(81.2)]
0.4913104659247586,0,0.5036885100032998,0,0.6256512613257913,0,1,0.10263994851114665,0,0,0.5946889983919891,0.05974766877631259,MGG_01674T0 [932-939]-1xPhospho [S3(84.4)]
1,0,0.8379987237254003,0,0.6748622418827382,0,0,0.697903620945942,0,0,0,0.3903880205533961,MGG_01376T1 [992-1000]-1xPhospho [S6(90.2)]
1,0.9074273876886978,0,0.17076693317912878,0,0,0,0.43855442617251406,0,0,0,0.24743790677651561,MGG_14693T0 [282-297]-3xPhospho [S3(100); S5(98.1); S8(87.4)]
1,0,0.3790801566768038,0.3770632402834077,0.5176667819718956,0.2311177946428108,0.6566378200783011,0.2531821990974697,0.2983142835569304,0,0.7957222700079365,0.584733598816589,MGG_02485T0 [438-450]-2xPhospho [T4(100); T/S]
1,0.6408269979914899,0,0.42067409352295676,0.4518971191287498,0.4900488546696581,0.40876775898827256,0.6108189803020309,0.3352288093609928,0,0,0.21088533986594887,MGG_05630T0 [975-995]-2xOxidation [M8; M19];2xPhospho [S6(80.3); S7(80.3)]
1,0.6408269979914899,0,0.42067409352295676,0.4518971191287498,0.4900488546696581,0.40876775898827256,0.6108189803020309,0.3352288093609928,0,0,0.21088533986594887,MGG_05630T0 [975-995]-2xOxidation [M8; M19];2xPhospho [T3(75.2); S]
0.7877016302896289,0,0.3760492262444518,0.658889507561673,0.3304210213661845,0,0.8752844225197847,1,0,0.11992040479397442,0.23176702261508778,0.374668354277036,MGG_02875T0 [628-641]-1xPhospho [S4(81.5)]
0.7877016302896289,0,0.3760492262444518,0.658889507561673,0.3304210213661845,0,0.8752844225197847,1,0,0.11992040479397442,0.23176702261508778,0.374668354277036,MGG_02875T0 [628-641]-1xPhospho [S/T]
1,0.9413614117927108,0,0,0,0.28007103159122426,0.13013660200699337,0,0,0,0,0.14954477843408762,MGG_04589T0 [1359-1372]-2xPhospho [S5(99.6); S7(95.1)]
1,0.5482948018614764,0,0.37504661202983625,0.816805125974573,0.39031011077588845,0.291011221969215,0,0,0.10244459536026565,0,0.384044829582069,MGG_00960T0 [579-596]-1xOxidation [M8];1xPhospho [S11(100)]
0.9868475472685748,0.8109662758376028,0.6756275660865536,0.5125888888207549,0.5541812021870115,0.4593616240432425,1,0.9109435656023974,0,0,0,0.7489133609587789,MGG_05757T0 [315-323]-1xPhospho [S7(100)]
1,0,0,0.6873950580514012,0.4948262957174922,0,0.5301300652793313,0,0.4200399895148846,0,0,0.3251253890292726,MGG_16806T0 [1114-1139]-1xPhospho [S5(82.5)]
1,0,0,0,0.4076994006888657,0.4542940076631349,0.5360864098342648,0.5652672151042858,0,0.3568350667413609,0,0.33575852182752786,MGG_09124T0 [996-1007]-2xPhospho [S4(77.8); S6(99.6)]
0.49229561037684794,0,0,0,1,0.09515897418905915,0.30941943998660904,0.14192536211094464,0.17649906028083975,0,0.274775817604214,0,MGG_06101T0 [356-378]-1xOxidation [M1];1xPhospho [S11(90.8)]
0.49229561037684794,0,0,0,1,0,0.20447062321898699,0.14192536211094464,0,0,0.274775817604214,0,MGG_06101T0 [356-378]-1xOxidation [M1];1xPhospho [T/S/Y]
1,0,0.23685392971963243,0.2606402097941087,0.3588888300510336,0.3423146527071571,0.4273460935659983,0.24348873001666177,0.3078533717337864,0,0,0.14070930905784046,MGG_14638T0 [1-11]-1xMet-loss+Acetyl [N-Term];1xPhospho [T2(86)]
1,0,0.23685392971963243,0.2606402097941087,0.3588888300510336,0.3423146527071571,0.4273460935659983,0.24348873001666177,0.3078533717337864,0,0,0.14070930905784046,MGG_14638T0 [1-11]-1xMet-loss+Acetyl [N-Term];1xPhospho [S3(88.8)]
1,0,0,0.36486966310073504,0.39577613322557453,0.5324439300962877,0.3261922775439553,0.4534904330673149,0.32963756448263243,0.1620407496601457,0.4716965808907299,0.6539605046164132,MGG_04363T0 [140-152]-1xPhospho [S/T]
1,0,0,0.36486966310073504,0.39577613322557453,0.5324439300962877,0.3261922775439553,0.4534904330673149,0.32963756448263243,0.1620407496601457,0.4716965808907299,0.6539605046164132,MGG_04363T0 [140-152]-1xPhospho [T8(91.4)]
1,0,0,0.36486966310073504,0.39577613322557453,0.5324439300962877,0.3261922775439553,0.4534904330673149,0.32963756448263243,0.1620407496601457,0.4716965808907299,0.6539605046164132,MGG_04363T0 [140-152]-1xPhospho [T6(98.4)]
0.47712506448494463,1,0,0.2918790238758361,0.3057577793406002,0.3814777991834423,0.4632187963105786,0,0.13292528980629684,0.14291689843788605,0,0,MGG_08535T0 [160-170]-1xPhospho [T6(92.4)]
1,0,0.2730856415487036,0.18480207897630227,0.1989189460556756,0.43115089153115904,0.3766514873132904,0.573652703177859,0.1560708860202041,0.08277093384747697,0.10512484181561192,0.19369997066848302,MGG_06481T0 [688-698]-2xPhospho [S3(100); S5(99.9)]
1,0,0,0,0.5136867439104938,0,0.6335952394689269,0,0.35233131059771183,0,0,0.5534701021334636,MGG_05206T0 [1259-1267]-1xPhospho [S2(100)]
1,0,0,0,0.5136867439104938,0,0.6335952394689269,0,0.35233131059771183,0,0,0.5534701021334636,MGG_05206T0 [1259-1267]-1xPhospho [S6(87.3)]
1,0,0,0,0.5136867439104938,0,0.6335952394689269,0,0.35233131059771183,0,0,0.5534701021334636,MGG_05206T0 [1259-1267]-1xPhospho [S4(92.3)]
0.47675721102796287,0,0.3727557639483566,0.275797603112333,1,0.10769863670454433,0,0.14022892982252166,0,0,0,0,MGG_08535T0 [160-170]-1xPhospho [T10(100)]
0.47675721102796287,0,0.3727557639483566,0.275797603112333,1,0.10769863670454433,0,0.14022892982252166,0,0,0,0,MGG_08535T0 [160-170]-1xPhospho [T/S]
1,0,0.5148560489613225,0,0.3989907504155326,0.23815855129424435,0.21234485822840032,0.30386002516173477,0.20495741025028125,0,0,0.10508479642510722,MGG_06440T0 [612-622]-1xPhospho [S5(100)]
0.8087947440172335,0,0.3595907555842641,0,0.6451137024900948,0.14750965607994435,1,0.06548019104907468,0.278903246912655,0,0.19325037549074583,0.2308893653222776,MGG_04358T0 [173-183]-1xPhospho [S4(100)]
1,0,0.21097443196209276,0.5821285464906255,0,0.6958990192559505,0.36947199809500086,0.7482519099547005,0.16625881635368725,0.2688072636493596,0,0.34465451770108463,MGG_06162T0 [1484-1493]-1xPhospho [S/T]
1,0,0.38882465126405125,0,0,0.4800110603932018,0.7050558981293318,0.6062007671628521,0.27019562556314364,0,0,0,MGG_03970T0 [401-413]-1xPhospho [S11(99.8)]
1,0,0,0.2396173452518365,0,0,0.36494036724278167,0.4110015341802748,0,0,0,0.5182392809869346,MGG_03302T0 [493-513]-1xOxidation [M7];1xPhospho [S/T]
1,0,0,0.2396173452518365,0,0,0.36494036724278167,0.4110015341802748,0,0,0,0.5182392809869346,MGG_03302T0 [493-513]-1xOxidation [M7];1xPhospho [S16(99.8)]
1,0,0,0.2396173452518365,0,0,0.36494036724278167,0.4110015341802748,0,0,0,0.5182392809869346,MGG_03302T0 [493-513]-1xOxidation [M7];1xPhospho [S18(91.1)]
1,0,0,0,0,0,0.704412541997666,0.8125868140309457,0.4518769057715094,0,0,0.5179059475910383,MGG_10192T0 [1033-1050]-1xPhospho [S13(99.9)]
1,0,0,0,0.3890397207975195,0,0.5071514078816927,0.983002448656637,0.28504298899657526,0.40373892821245416,0,0.21894425415295463,MGG_01570T0 [185-195]-2xPhospho [S1(98.5); S3(96.7)]
1,0,0,0,0.3890397207975195,0,0.5071514078816927,0.983002448656637,0.28504298899657526,0.40373892821245416,0,0.21894425415295463,MGG_01570T0 [185-195]-2xPhospho [S3(99.9); S7(100)]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [S3(79.5)]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [S7(76)]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [T/S]
1,0.7597367711676644,0.8614753743910084,0.38739730707736636,0.34910128683098307,0,0.6966179544953346,0.7256736807716764,0.21653893678673117,0,0,0.3185831673745083,MGG_02875T0 [463-480]-1xOxidation [M13];1xPhospho [T4(89.3)]
0.16522690117806874,1,0.09468738066710457,0.18640279369877819,0.1411465762751525,0.12137895674138544,0.08288759885590281,0.14188748739695003,0.1198651276819588,0,0.2981117090467282,0.03238498540605933,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S]
0.16522690117806874,1,0.09468738066710457,0.18640279369877819,0.1411465762751525,0.12137895674138544,0.08288759885590281,0.14188748739695003,0.1198651276819588,0,0.2981117090467282,0.03238498540605933,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S6(80.8)]
0.16522690117806874,1,0.09468738066710457,0.18640279369877819,0.1411465762751525,0.12137895674138544,0.08288759885590281,0.14188748739695003,0.1198651276819588,0,0.2981117090467282,0.03238498540605933,MGG_04654T0 [157-171]-1xOxidation [M14];1xPhospho [S2(78.7)]
0.45842352404682546,1,0.4503582919657829,0.5712865531434539,0.2785564868829761,0.7061582433684838,0.12334169290812944,0.30596112092687294,0,0.18209573823368147,0,0,MGG_08118T0 [32-42]-1xPhospho [S3(99.2)]
0.45842352404682546,1,0.4503582919657829,0.5712865531434539,0.2785564868829761,0.7061582433684838,0.12334169290812944,0.30596112092687294,0,0.18209573823368147,0,0,MGG_08118T0 [32-42]-1xPhospho [S1(97.4)]
1,0,0,0.6310305051883262,0,0,0.5678116968044878,0.823355944878225,0.5830905303525553,0.9496242989136455,0,0.4090848037027151,MGG_05626T0 [146-186]-2xPhospho [S1(95.9); S10(79.6)]
1,0,0.3877488636450856,0.17511986295511944,0.30814777042762104,0.19084842803917476,0.2756295707450733,0.08985474763934183,0.17871680161337924,0,0.2868475462970246,0.04265051753725249,MGG_08622T0 [198-211]-1xCarbamidomethyl [C3];1xPhospho [S]
1,0,0.39620175501099625,0.19078262046626254,0.4448111126569716,0.39735056044825795,0.4634749831569635,0.25887052664546834,0.32706562541344286,0,0.511160076560357,0.32354733390195267,MGG_05307T0 [40-56]-1xPhospho [S9(99.8)]
1,0,0.39620175501099625,0.19078262046626254,0.4448111126569716,0.39735056044825795,0.4634749831569635,0.25887052664546834,0.32706562541344286,0,0.511160076560357,0.32354733390195267,MGG_05307T0 [40-56]-1xPhospho [S/T]
1,0,0.29238409298661905,0.6228535812172044,0.5297339944082098,0,0.6633218280207785,0.770749256128479,0.39695317709888017,0,0.2581356224058603,0.4372201880575501,MGG_14969T0 [438-447]-1xOxidation [M2];1xPhospho [T7(92.8)]
1,0,0.29238409298661905,0.6228535812172044,0.5297339944082098,0,0.6633218280207785,0.770749256128479,0.39695317709888017,0,0.2581356224058603,0.4372201880575501,MGG_14969T0 [438-447]-1xOxidation [M2];1xPhospho [S4(99.7)]
1,0,0,0,0,0,0.5202847403934692,0,0,0.37126765827029334,0.17449691774297374,0.3517889075308995,MGG_04669T0 [661-675]-1xPhospho [S12(82.2)]
1,0,0,0,0,0,0.5202847403934692,0,0,0.37126765827029334,0.17449691774297374,0.3517889075308995,MGG_04669T0 [661-675]-1xPhospho [S]
1,0,0.30419462195974845,0.2502353255937019,0.20464372930895144,0.29831036804643785,0.2829254022774631,0.308649186119042,0.24734362888290196,0,0.2150057434787249,0.25791568644004537,MGG_07744T0 [293-305]-1xPhospho [S6(100)]
1,0,0.5466952381223344,0.49601552257381065,0,0,0.6207863640910776,0.5357391093218986,0.14551588571946233,0.17813676179295027,0.38247002643293626,0.5050731190883955,MGG_06390T0 [527-539]-1xPhospho [S4(100)]
0.7375083908889792,0,0.7885954550412735,0,0,0,1,0,0,0.18747250470483856,0,0.2923785634969232,MGG_04623T0 [1-13]-1xMet-loss+Acetyl [N-Term];1xPhospho [S3(99.9)]
0.7375083908889792,0,0.7885954550412735,0,0,0,1,0,0,0.18747250470483856,0,0.2923785634969232,MGG_04623T0 [1-13]-1xMet-loss+Acetyl [N-Term];1xPhospho [T2(88.8)]
0.7375083908889792,0,0.7885954550412735,0,0,0,1,0,0,0.18747250470483856,0,0.2923785634969232,MGG_04623T0 [1-13]-1xMet-loss+Acetyl [N-Term];1xPhospho [S/T/Y]
1,0,0,0.5768483299832017,0,0.30422498815076265,0.28633216562250513,0.6785592864780766,0.19784640533493955,0.33810763618316575,0,0.24759512288372654,MGG_12862T0 [551-565]-2xPhospho [S5(76.2); S11(89.4)]
1,0,0,0.5768483299832017,0,0.30422498815076265,0.28633216562250513,0.6785592864780766,0.19784640533493955,0.33810763618316575,0,0.24759512288372654,MGG_12862T0 [551-565]-2xPhospho [S7(89.5); S9(98.3)]
1,0,0,0.5768483299832017,0,0.30422498815076265,0.28633216562250513,0.6785592864780766,0.19784640533493955,0.33810763618316575,0,0.24759512288372654,MGG_12862T0 [551-565]-2xPhospho [S5(84.4); S9(82.9)]
0.4124342017354564,0,0.32029689444424847,0,0.47991006023245214,0.1083067358590185,1,0,0,0,0,0.16056806860856482,MGG_01156T0 [305-315]-1xPhospho [S4(89)]
0.4124342017354564,0,0.32029689444424847,0,0.47991006023245214,0.1083067358590185,1,0,0,0,0,0.16056806860856482,MGG_01156T0 [305-315]-1xPhospho [S5(90.2)]
0.4124342017354564,0,0.32029689444424847,0,0.47991006023245214,0.1083067358590185,1,0,0,0,0,0.16056806860856482,MGG_01156T0 [305-315]-1xPhospho [S/T]
0.7204664559918308,1,0,0,0,0.10158082667389448,0.18412446466867144,0.35212072880583273,0,0,0,0,MGG_06564T0 [395-408]-2xPhospho [S8(88.3); S12(99.7)]
0.7204664559918308,1,0,0,0,0.10158082667389448,0.18412446466867144,0.35212072880583273,0,0,0,0,MGG_06564T0 [395-408]-2xPhospho [T7(92.9); S12(99.3)]
0.7204664559918308,1,0,0,0,0.10158082667389448,0.18412446466867144,0.35212072880583273,0,0,0,0,MGG_06564T0 [395-408]-2xPhospho [S12(99.9); T/S]
1,0,0.5281119761596477,0.5294991416420688,0,0.5626660466804216,0,0.4008887845239836,0,0,0,0.13714921157332224,MGG_07008T0 [473-501]-1xOxidation [M17];1xPhospho [T26(86.9)]
0.48263871684149345,0,1,0,0.6102013357888214,0,0.5316785515875739,0.20575736292136174,0,0,0.4249286595390922,0.09246732414105376,MGG_09884T0 [476-486]-1xPhospho [T3(94.3)]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [S/T]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [S6(79.1)]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [T9(83.6)]
1,0,0,0.5282231352985921,0.5929976282760675,0,0.6994100685203867,0,0.21860980872776933,0,0,0.875701179053849,MGG_08199T0 [57-77]-1xPhospho [S4(97.1)]
1,0,0,0,0,0.3971586822875677,0.3108665943256648,0,0.32960059841532185,0.4425418304371369,0,0.1061496028132462,MGG_03275T0 [2135-2149]-1xOxidation [M9];2xPhospho [S3(98.9); S6(83.7)]
1,0,0,0.3255338639943731,0.4251540520118895,0,0.5295689351485415,0,0,0,0.5194738178711311,0.41704378675591347,MGG_02485T0 [438-450]-2xPhospho [T4(100); T6(91)]
0.06767555761031932,1,0.044204300824324826,0,0,0,0.021456651121710087,0,0.010506665239259787,0,0,0.1402400107746674,MGG_08613T0 [177-201]-2xPhospho [S16(99.3); T/S]
0.06767555761031932,1,0.044204300824324826,0,0,0,0.021456651121710087,0,0.010506665239259787,0,0,0.1402400107746674,MGG_08613T0 [177-201]-2xPhospho [S12(99.9); S16(100)]
1,0,0,0,0,0,0.6064201359773161,0.32431314077368106,0.2173096274158669,0.16865463504729036,0,0.7646962173689916,MGG_04543T0 [103-118]-2xPhospho [S7(99.8); S8(100)]
1,0,0,0,0,0,0.6064201359773161,0.32431314077368106,0.2173096274158669,0.16865463504729036,0,0.7646962173689916,MGG_04543T0 [103-118]-2xPhospho [S3(80.9); T/S/Y]
1,0,0.26288280238147765,0.32490575247093156,0.7567855691807879,0.28505062792035973,0.5772879036732961,0.3745811386528014,0.35889824262263825,0.04486009609724322,0.2554558100519199,0.18728183233480955,MGG_06419T0 [62-75]-2xPhospho [S8(86.7); S11(77.9)]
1,0,0.26288280238147765,0.32490575247093156,0.7567855691807879,0.28505062792035973,0.5772879036732961,0.3745811386528014,0.35889824262263825,0.04486009609724322,0.2554558100519199,0.18728183233480955,MGG_06419T0 [62-75]-2xPhospho [S8(77.5); S13(77.5)]
0.2518432332293298,1,0,0.13840011455553788,0,0.11110667103933172,0,0.18835298822288885,0,0,0,0.08099330903208411,MGG_05692T0 [226-234]-1xPhospho [S3(100)]
1,0,0,0,0,0,0.2696321145726731,0.4621127783573907,0,0.30615181169120204,0,0.23574135415366942,MGG_06258T0 [489-499]-2xPhospho [S5(99); S7(99.9)]
0.9397978949942368,0,0.41616765563854163,0,0,1,0,0,0,0,0.5438222114630168,0.3813196804429108,MGG_05307T0 [39-56]-1xPhospho [S10(95.5)]
0.2661303024623274,1,0,0,0.12921618468081902,0.07928582966750865,0.1330261003120057,0,0,0,0,0,MGG_05065T0 [9-23]-2xPhospho [T5(98.1); T6(98.5)]
0.2661303024623274,1,0,0,0.12921618468081902,0.07928582966750865,0.1330261003120057,0,0,0,0,0,MGG_05065T0 [9-23]-2xPhospho [T/S]
0.2661303024623274,1,0,0,0.12921618468081902,0.07928582966750865,0.1330261003120057,0,0,0,0,0,MGG_05065T0 [9-23]-2xPhospho [T6(87.4); S9(89.7)]
0,1,0.28462222059459213,0.12793122762191353,0.2362559799757395,0.377383887869108,0.23733837997097498,0.18724671715383298,0,0.14470291179022676,0,0.14957779962946208,MGG_07157T0 [649-665]-1xPhospho [S/T]
0,1,0.28462222059459213,0.12793122762191353,0.2362559799757395,0.5060977334279241,0.45458359743556054,0.18724671715383298,0,0.14470291179022676,0,0.14957779962946208,MGG_07157T0 [649-665]-1xPhospho [S7(84.8)]
0,1,0,0.14277743190827302,0.14455694894756765,0.15789220294987102,0,0,0.3496957780218125,0.3493458409154684,0.20312644309729602,0,MGG_12423T0 [6-29]-1xPhospho [S/T]
0,1,0,0.14277743190827302,0.14455694894756765,0.15789220294987102,0,0,0.3496957780218125,0.3493458409154684,0.20312644309729602,0,MGG_12423T0 [6-29]-1xPhospho [S18(84)]
0,1,0,0.14277743190827302,0.14455694894756765,0.15789220294987102,0,0,0.3496957780218125,0.3493458409154684,0.20312644309729602,0,MGG_12423T0 [6-29]-1xPhospho [S12(79.2)]
0,0.7550352295964486,0.2188907539583095,0.24539866457709342,0.4192367125185868,1,0.3161458179775981,0,0.2064098794725845,0.18913560338358631,0,0,MGG_15540T0 [172-193]-1xPhospho [S7(100)]
0,1,0.26299822819263985,0.29484760236564334,0.2627921231646436,0.6949622743841245,0,0,0.11845187760437388,0.2272472805658256,0,0,MGG_15540T0 [172-193]-1xPhospho [S/T]
0,0.7550352295964486,0.2188907539583095,0.24539866457709342,0.4192367125185868,1,0.25777376158394344,0,0.09858629457232368,0.18913560338358631,0,0,MGG_15540T0 [172-193]-1xPhospho [S1(81.5)]
0,1,0,0.14076164173496392,0.12779800315084466,0.18938185670490545,0.3042448528426311,0.40147416096000926,0,0.2335376170168804,0.22742326018115114,0.39503327033195734,MGG_05376T0 [112-134]-1xPhospho [S18(100)]
0,1,0.14287671184812814,0.1460286600336834,0.11203433012464394,0.11688198302689909,0.0650938089714414,0.10339376004687062,0.16231326243705121,0.09612448883663745,0.10251779779640609,0.09033666414945239,MGG_01621T0 [60-80]-1xOxidation [M2];1xPhospho [S6(100)]
0,1,0.14287671184812814,0.1460286600336834,0.11203433012464394,0.11688198302689909,0.0650938089714414,0.10339376004687062,0.16231326243705121,0.09612448883663745,0.10251779779640609,0.09033666414945239,MGG_01621T0 [60-80]-1xOxidation [M2];1xPhospho [T17(83.5)]
0,1,0.14287671184812814,0.1460286600336834,0.11203433012464394,0.11688198302689909,0.0650938089714414,0.10339376004687062,0.16231326243705121,0.09612448883663745,0.10251779779640609,0.09033666414945239,MGG_01621T0 [60-80]-1xOxidation [M2];1xPhospho [S/T]
0,1,0.4412482958605657,0.6180971212239535,0,0.3479207633093806,0.6401966142715257,0.29286260781078605,0.36596533858011315,0.398501978273599,0.3284800100750428,0.24348629416958203,MGG_12371T0 [578-603]-1xPhospho [T25(77.6)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.33749911369501073,0,0.2572490419959551,0,0.07256748066485294,0.10188737245225798,0,MGG_06564T0 [395-408]-1xPhospho [T7(80.7)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.47237525934070884,0.12567002684234965,0.21641412294466014,0.20178843379740177,0.07256748066485294,0.23303553867712204,0,MGG_06564T0 [395-408]-1xPhospho [S8(76.6)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.47237525934070884,0.12567002684234965,0.21641412294466014,0.20178843379740177,0.07256748066485294,0.23303553867712204,0,MGG_06564T0 [395-408]-1xPhospho [S12(97.5)]
0,1,0.2537270779902111,0.33246882831833935,0.3107799786787177,0.33749911369501073,0,0.2572490419959551,0.20178843379740177,0.07256748066485294,0.23303553867712204,0,MGG_06564T0 [395-408]-1xPhospho [T/S]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [S9(82.1)]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [T/S]
0,1,0.5234215042367926,0.5029179100183532,0,0.611210069323419,0,0,0.440045126256451,0.42538828126712375,0,0.18662095222403768,MGG_12814T0 [101-118]-1xPhospho [T2(80)]
0,1,0,0.21618125335720162,0.2187727133375542,0.3618971718160908,0.2093680819665251,0.3409767396400628,0.16049586798097717,0.11894553377426845,0.1762453044709645,0,MGG_16195T0 [463-485]-2xPhospho [S12(77.6); S22(99.6)]
0,1,0.18665316407578897,0.48326790451545354,0.27086712409253605,0.5315147439873202,0.33697477041143015,0.42849252032765217,0.28824524071644864,0.32574041291149275,0.19142628677707438,0.09964836390772404,MGG_16195T0 [463-485]-2xPhospho [S4(81.5); S22(100)]
